Stock Quotes for APA,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-09-20,88.54,88.61,87.6,87.85,4749900,86.97
2013-09-23,87.5,87.82,87,87.37,1810800,86.5
2013-09-24,87.5,87.88,86.57,87,2072100,86.13
2013-09-25,87.28,87.55,86.59,86.63,2203500,85.76
2013-09-26,86.92,87,86.03,86.49,2030300,85.63
2013-09-27,86.24,86.9,86.06,86.25,1849900,85.39
2013-09-30,85.43,85.59,84.75,85.14,2061300,84.29
2013-10-01,84.76,86.84,84.76,86.47,2491700,85.61
2013-10-02,85.96,86.46,84.97,86.07,2725300,85.21
2013-10-03,86.08,86.46,85.28,85.63,1662000,84.77
2013-10-04,85.56,87.29,85.36,87,1982800,86.13
2013-10-07,86.04,87.16,85.63,86.82,1910500,85.95
2013-10-08,87.04,87.45,85.98,86.1,2614700,85.24
2013-10-09,86.42,86.48,84.95,85.92,2162300,85.06
2013-10-10,86.62,87.68,86.44,87.62,2005800,86.74
2013-10-11,86.88,88.31,86.8,87.95,1764400,87.07
2013-10-14,87.24,89.33,87.13,88.62,1608600,87.73
2013-10-15,88.52,89.59,88.18,88.73,2721700,87.84
2013-10-16,89,90.74,89,90.23,2965800,89.33
2013-10-17,90,90.64,89.68,90.57,2231400,89.66
2013-10-18,90.77,91.65,90.57,91.26,2761400,90.55
2013-10-21,90.6,91.13,88.81,89.59,3557700,88.89
2013-10-22,89.85,90.6,89.21,89.7,1799200,89
2013-10-23,89.26,89.59,88.09,88.74,1981200,88.05
2013-10-24,88.73,90.24,88.47,89.77,2026000,89.07
2013-10-25,90.11,90.53,89.77,90.45,1705600,89.74
2013-10-28,90.53,90.72,90,90.36,1757600,89.65
2013-10-29,90.55,91.21,90.41,90.85,1563900,90.14
2013-10-30,90.64,91.18,88.21,88.93,2157700,88.24
2013-10-31,89.11,89.97,88.53,88.8,1951800,88.11
2013-11-01,88.89,89.7,88.35,89.24,2323200,88.54
2013-11-04,89.59,90.4,89.25,90.35,1772800,89.64
2013-11-05,90.09,90.09,89.02,89.13,2527300,88.43
2013-11-06,89.5,89.89,87.73,88.45,3189700,87.76
2013-11-07,89.37,91.1,88.13,88.59,4677800,87.9
2013-11-08,88.78,89.9,88.59,89.8,3248100,89.1
2013-11-11,90,90.17,89.42,89.79,2142900,89.09
2013-11-12,89.84,90.11,89.03,89.71,3456100,89.01
2013-11-13,89.13,90.89,88.84,90.85,2395500,90.14
2013-11-14,90.76,92.44,90.42,92.13,2914400,91.41
2013-11-15,92.26,92.84,91.6,92.5,2634100,91.78
2013-11-18,91.42,93.2,91.42,91.99,2559900,91.27
2013-11-19,91.83,93.22,91.62,93.01,3316900,92.28
2013-11-20,93.42,93.99,92.78,93.18,2536700,92.45
2013-11-21,93.49,94.84,93.49,93.99,2546200,93.26
2013-11-22,93.99,94.77,93.41,94.42,2104500,93.68
2013-11-25,93.85,94.07,92.15,93.24,2012500,92.51
2013-11-26,93.24,94.55,92.67,93.74,2588600,93.01
2013-11-27,93.42,93.73,91.51,92.04,2586400,91.32
2013-11-29,91.94,92.28,90.87,91.49,1178300,90.78
2013-12-02,91.22,91.85,90.7,91.2,2066800,90.49
2013-12-03,91.28,91.34,89.9,90.56,2843900,89.85
2013-12-04,90.65,91.27,89.54,89.89,2148200,89.19
2013-12-05,89.52,90.82,89.11,89.84,2759200,89.14
2013-12-06,90.94,91.05,88.95,89.02,2363400,88.33
2013-12-09,89.09,90.03,88.24,88.98,2662600,88.29
2013-12-10,88.55,89.51,87.68,87.88,2483900,87.19
2013-12-11,87.88,88.2,86.14,86.42,2539200,85.75
2013-12-12,85.76,86.48,85.07,86.03,3522200,85.36
2013-12-13,85.78,86.5,85.3,86.16,2618400,85.49
2013-12-16,86.13,86.84,85.65,86.14,2634300,85.47
2013-12-17,85.69,85.97,85.24,85.28,3413100,84.61
2013-12-18,85.35,86,84.15,85.87,2366100,85.2
2013-12-19,85.54,86.8,85.34,86.59,2217500,85.91
2013-12-20,86.44,87.15,86.41,86.41,2967700,85.74
2013-12-23,87.04,87.63,85.87,85.96,2217600,85.29
2013-12-24,86.1,86.48,85.81,86.21,822100,85.54
2013-12-26,86.5,86.75,85.9,86.31,1232100,85.64
2013-12-27,86.39,87.04,85.88,86.68,1501400,86
2013-12-30,87.16,87.83,86.11,86.16,1635100,85.49
2013-12-31,86.15,86.42,85.5,85.94,2331100,85.27
2014-01-02,85.82,85.97,85.16,85.48,2565400,84.81
2014-01-03,85.8,86.73,85.38,85.54,2259400,84.87
2014-01-06,85.76,86.47,85.12,86.31,2316000,85.64
2014-01-07,86.42,87.91,86.13,87.9,2812300,87.21
2014-01-08,87.56,87.58,86.36,86.65,2712800,85.97
2014-01-09,86.49,87,85.43,86.09,2141900,85.42
2014-01-10,85.95,86.46,85.64,86.2,2389200,85.53
2014-01-13,85.95,86.41,84.06,84.29,2583800,83.63
2014-01-14,84.5,85.82,84.5,85.69,3453700,85.02
2014-01-15,85.85,86.04,84.26,84.44,2970000,83.78
2014-01-16,84.25,85.95,83.75,85.9,3187600,85.23
2014-01-17,85.9,85.9,84.28,84.31,2859100,83.85
2014-01-21,84.78,85.23,84.31,84.49,2090700,84.03
2014-01-22,84.76,85.22,83.36,84.53,2444800,84.07
2014-01-23,84.17,84.74,83.23,83.59,2154400,83.13
2014-01-24,83.4,83.55,82.13,82.42,3191400,81.97
2014-01-27,81.93,82,80.62,81.18,3540800,80.73
2014-01-28,81.02,82.63,81,81.99,2213400,81.54
2014-01-29,81.33,81.91,80.8,81.02,2009800,80.58
2014-01-30,81.69,81.7,80.67,81.28,1453300,80.83
2014-01-31,80.3,80.95,79.84,80.26,2425500,79.82
2014-02-03,80.26,80.63,78.69,78.73,3194400,78.3
2014-02-04,79.24,79.55,78.46,78.5,3155300,78.07
2014-02-05,78.69,78.83,77.31,78.02,3694500,77.59
2014-02-06,78.33,80.09,78.29,79.92,2431600,79.48
2014-02-07,80.46,81.62,80.26,81.4,3512500,80.95
2014-02-10,81.46,81.59,80.28,80.75,2164300,80.31
2014-02-11,80.08,81.8,79.18,81.38,2873900,80.93
2014-02-12,81.78,81.98,81.1,81.28,2317900,80.83
2014-02-13,79.53,81.17,78.53,80.96,5583300,80.52
2014-02-14,81.15,83.82,81.05,83.39,4383600,82.93
2014-02-18,83.42,83.76,82.53,83.32,3364600,82.86
2014-02-19,83.26,85.29,82.81,84.07,3748800,83.61
2014-02-20,84.17,84.58,83.74,84.36,2835100,83.9
2014-02-21,84.91,85.95,84.53,84.56,3571100,84.1
2014-02-24,85.01,85.83,84.25,84.33,3861200,83.87
2014-02-25,84.06,84.06,82.24,83.09,3982600,82.63
2014-02-26,83.01,83.1,79.78,79.82,6759500,79.38
2014-02-27,79.61,79.85,79.08,79.59,4270800,79.15
2014-02-28,79.71,80.14,79.05,79.29,5018700,78.85
2014-03-03,79,80.78,78.98,79.86,4064800,79.42
2014-03-04,80.24,80.77,79.51,80.48,3578500,80.04
2014-03-05,80.17,80.37,78.83,79.01,3976200,78.58
2014-03-06,79.04,79.85,78.76,79.52,3457900,79.08
2014-03-07,79.98,80.26,79.6,80.05,2125700,79.61
2014-03-10,79.85,80.61,79.55,80.5,2781800,80.06
2014-03-11,80.49,81.26,79.36,79.55,2187700,79.11
2014-03-12,78.94,79.67,78.7,79.19,2445000,78.76
2014-03-13,79.22,79.58,78.58,78.99,2519500,78.56
2014-03-14,79.03,79.36,78.4,79.23,2448600,78.8
2014-03-17,79.5,79.76,79,79.37,1569400,78.93
2014-03-18,79.35,80.48,79.23,80.04,2447800,79.6
2014-03-19,80.16,80.24,79,79.33,1945500,78.89
2014-03-20,79.33,80.21,78.84,80.05,1806000,79.61
2014-03-21,80.66,81.39,80.29,80.71,4360500,80.27
2014-03-24,80.89,81.39,80.63,80.77,2203900,80.33
2014-03-25,81.32,81.99,81.21,81.93,3133400,81.48
2014-03-26,82.24,82.49,81.39,81.46,2575000,81.01
2014-03-27,81.58,82.48,81.17,82.08,2516100,81.63
2014-03-28,82.33,83.36,82.04,83.02,3210100,82.56
2014-03-31,83.84,83.9,82.4,82.95,2506700,82.49
2014-04-01,82.79,83.82,82.7,83.76,3550800,83.3
2014-04-02,83.47,84.48,83.27,84.23,2001200,83.77
2014-04-03,84.31,85.41,84.2,85.36,2834600,84.89
2014-04-04,85.85,86.32,85.16,85.47,3031600,85
2014-04-07,85,85.19,83.83,84.09,3069500,83.63
2014-04-08,84.43,85.5,84,85.18,2978100,84.71
2014-04-09,84.63,84.75,82.59,83.65,4315200,83.19
2014-04-10,83.24,84.08,82.72,82.72,3384900,82.27
2014-04-11,82.43,83.11,81.9,82.09,2919200,81.64
2014-04-14,82.92,83,81.87,82.57,3017600,82.12
2014-04-15,82.65,83.81,82.24,83.33,3773900,82.87
2014-04-16,84.09,84.69,83.16,84.17,3400800,83.71
2014-04-17,83.97,85.19,83.74,85.11,4798000,84.89
2014-04-21,85,85.82,84.75,85.8,3190400,85.58
2014-04-22,85.38,86.4,84.78,86.2,3000900,85.98
2014-04-23,86.14,88.32,86.1,87.58,5507200,87.36
2014-04-24,87.79,88.39,87.38,87.96,2631400,87.74
2014-04-25,87.46,87.87,86.43,87.28,3530400,87.06
2014-04-28,87.37,87.55,86.09,86.81,2862000,86.59
2014-04-29,87.5,88.69,87.47,87.83,2486600,87.61
2014-04-30,87.25,87.44,86.45,86.8,3681300,86.58
2014-05-01,86.77,87.23,86.36,87.04,3636200,86.82
