Stock Quotes for MMM,,,,,,
Date,Open,High,Low,Close,Volume,Adj Close
2013-08-23,114.76,115,113.59,114.4,1953300,111.74
2013-08-26,114.38,115.17,114.04,114.33,1815700,111.67
2013-08-27,113.41,113.82,112.67,112.73,1907500,110.11
2013-08-28,112.51,113.42,112.36,113,1545800,110.37
2013-08-29,112.87,113.83,112.58,113.32,1457200,110.69
2013-08-30,113.61,113.74,112.85,113.58,2205600,110.94
2013-09-03,114.57,114.92,112.85,113.22,2168100,110.59
2013-09-04,113.08,114.86,113.08,114.55,2312200,111.89
2013-09-05,114.35,115.12,114.03,114.87,1947900,112.2
2013-09-06,115.09,115.82,113.89,115.04,1965600,112.37
2013-09-09,115.63,117.14,115.51,116.74,1976800,114.03
2013-09-10,117.31,117.87,117.07,117.59,2572800,114.86
2013-09-11,117.63,118.71,117.59,118.71,1889000,115.95
2013-09-12,118.8,118.91,118,118.2,2399700,115.45
2013-09-13,118.49,118.85,118.32,118.6,1973300,115.84
2013-09-16,119.79,120,119.06,119.23,2756300,116.46
2013-09-17,119.07,120.19,118.65,119.93,2436000,117.14
2013-09-18,120.25,121.51,119.87,121.29,3307700,118.47
2013-09-19,121.15,122.27,121.15,121.57,2912400,118.75
2013-09-20,121.5,121.93,120.01,120.01,6999000,117.22
2013-09-23,120.43,121.47,120.37,121.11,3468500,118.3
2013-09-24,121.24,121.87,120.69,120.8,3585100,117.99
2013-09-25,120.89,121.21,120.17,120.2,2173400,117.41
2013-09-26,120.6,121,119.92,120.66,2240900,117.86
2013-09-27,119.97,120.3,119.26,120.22,2028100,117.43
2013-09-30,119.39,119.96,118.67,119.41,2104700,116.64
2013-10-01,119.69,119.82,118.8,119.62,1854800,116.84
2013-10-02,119.13,119.59,118.44,119.2,2056500,116.43
2013-10-03,118.71,119.11,117.89,118.55,2525800,115.8
2013-10-04,118.37,119.71,118.13,119.4,1983700,116.63
2013-10-07,118.56,119.27,118.28,118.69,1931200,115.93
2013-10-08,118.72,119.22,117.1,117.16,2869000,114.44
2013-10-09,117.27,117.96,116.65,117.57,2499200,114.84
2013-10-10,118.6,119.34,118.32,119.34,2688800,116.57
2013-10-11,119.16,120.77,118.39,120.72,2492700,117.92
2013-10-14,120.26,121.7,120,121.4,1866800,118.58
2013-10-15,121.28,121.38,119.79,119.82,2720500,117.04
2013-10-16,120.86,120.94,120.14,120.94,2646400,118.13
2013-10-17,120.74,122.87,120.71,122.62,2791700,119.77
2013-10-18,122.87,123.45,122.4,122.84,2590500,119.99
2013-10-21,122.79,123.31,122.68,123.25,1762200,120.39
2013-10-22,123.36,124.32,123.28,123.8,2053500,120.92
2013-10-23,123.43,123.73,122.5,123.2,2337500,120.34
2013-10-24,122.96,124.96,122.7,123.49,3851100,120.62
2013-10-25,123.05,124.46,122.87,124.42,2054300,121.53
2013-10-28,124.13,125.32,123.8,124.92,2358400,122.02
2013-10-29,125.08,125.48,124.62,125.28,1986700,122.37
2013-10-30,125.57,125.98,124.76,124.79,2107700,121.89
2013-10-31,124.97,126.38,124.95,125.85,2327200,122.93
2013-11-01,126.76,126.93,125.12,125.9,1676600,122.98
2013-11-04,125.98,126.49,125.56,126.32,1741500,123.39
2013-11-05,125.75,126.46,124.86,126.12,1757900,123.19
2013-11-06,126.46,127.32,126.23,127.13,1910300,124.18
2013-11-07,127.15,127.88,126.23,126.41,3188900,123.47
2013-11-08,126.03,128.02,126.03,127.99,2234300,125.02
2013-11-11,127.54,128.17,127.25,127.95,1751500,124.98
2013-11-12,128.15,128.59,127.55,128.36,2428600,125.38
2013-11-13,127.86,128.66,127.43,128.59,2426300,125.6
2013-11-14,128.97,130.12,128.8,129.79,2569800,126.77
2013-11-15,129.15,130,128.98,129.85,2360400,126.83
2013-11-18,129.91,130.5,129.78,130.13,2148200,127.11
2013-11-19,130.02,130.78,129.92,130.05,2532500,127.03
2013-11-20,129.5,130.3,128.55,129.18,2691800,126.8
2013-11-21,129.69,130.41,129.59,130.35,1576100,127.95
2013-11-22,130.36,132.55,129.82,131.02,1644800,128.6
2013-11-25,131.8,131.87,130.94,131.23,2496300,128.81
2013-11-26,131.45,132.64,131.33,132.15,4229600,129.71
2013-11-27,132.63,133.65,131.94,133.5,2433500,131.04
2013-11-29,133.51,134.16,133.34,133.51,2029000,131.05
2013-12-02,131.67,132,127.39,127.68,6897900,125.33
2013-12-03,126.06,127.39,125.15,126.6,7864500,124.27
2013-12-04,125.95,127.59,125.49,126.46,3450700,124.13
2013-12-05,126.4,127.65,126.22,126.83,2842700,124.49
2013-12-06,128.19,128.8,127.85,128.61,2886100,126.24
2013-12-09,128.8,129.18,128.39,128.57,2064400,126.2
2013-12-10,128.07,128.53,127.53,127.55,2353100,125.2
2013-12-11,128.74,129.66,126.71,126.77,3897500,124.43
2013-12-12,126.63,127.39,125.98,126.58,2486700,124.25
2013-12-13,126.65,127.35,125.98,126.43,1743400,124.1
2013-12-16,126.77,128.77,126.47,127.66,2805300,125.31
2013-12-17,130.42,131.62,129.98,131.39,6206800,128.97
2013-12-18,131.48,135.81,131.48,135.8,5580000,133.3
2013-12-19,135.06,136.52,134.73,136.41,4080900,133.89
2013-12-20,136.78,138.09,136.6,136.72,5856800,134.2
2013-12-23,137.1,137.43,136.32,136.8,3439600,134.28
2013-12-24,137.23,137.34,136.35,136.99,1311700,134.46
2013-12-26,137.3,138.68,137.03,138.29,2158200,135.74
2013-12-27,138.78,139.4,138.55,139.35,1894900,136.78
2013-12-30,139.08,139.65,138.79,139.42,1714300,136.85
2013-12-31,140,140.43,139.48,140.25,1846500,137.66
2014-01-02,138.05,139,137.61,138.13,3052100,135.58
2014-01-03,138.37,138.88,138.03,138.45,2133300,135.9
2014-01-06,138.75,139.29,137.48,137.63,2712100,135.09
2014-01-07,137.45,138.2,137.13,137.65,2525500,135.11
2014-01-08,137.48,137.75,136.34,136.63,3122700,134.11
2014-01-09,137.02,137.43,136.2,136.45,2539900,133.93
2014-01-10,136.95,137.19,135.68,136.18,3254300,133.67
2014-01-13,135.81,137.06,134.57,134.68,2633400,132.2
2014-01-14,135.11,137.41,134.74,137.41,2479700,134.88
2014-01-15,137.77,138.82,137.56,138.44,3025900,135.89
2014-01-16,137.74,138.5,137.63,138.16,1792700,135.61
2014-01-17,137.98,138.75,136.98,137.31,2327900,134.78
2014-01-21,138.45,138.95,136.3,136.99,2705700,134.46
2014-01-22,137.35,137.49,136.33,136.48,2118800,133.96
2014-01-23,135.64,135.66,133.95,134.71,2720300,132.23
2014-01-24,133.73,133.73,130.22,130.22,3776100,127.82
2014-01-27,130.02,130.59,128.66,128.96,3312800,126.58
2014-01-28,129.43,130.01,129.1,129.81,2734200,127.42
2014-01-29,130.1,131.27,129,130.25,3584000,127.85
2014-01-30,129.96,129.96,126.53,128.05,4102600,125.69
2014-01-31,126.6,129.2,126.42,128.19,3715400,125.83
2014-02-03,128.22,128.59,123.61,123.9,4245100,121.62
2014-02-04,126.09,127.64,124.12,126.72,7412500,124.38
2014-02-05,128.01,128.76,125.92,127.36,4960000,125.01
2014-02-06,127.6,129.2,127.1,128.9,3828400,126.52
2014-02-07,129.57,130.39,128.81,130.33,3263200,127.93
2014-02-10,129.65,130.41,129.02,129.7,3317400,127.31
2014-02-11,129.7,131.49,129.65,130.98,2604000,128.57
2014-02-12,130.34,131,130.01,130.44,2100600,128.88
2014-02-13,129.29,130.38,128.66,130.14,2850600,128.58
2014-02-14,129.77,132.19,129.5,132.12,3030000,130.54
2014-02-18,132.31,132.75,131.64,131.8,2876500,130.22
2014-02-19,131.33,132.71,130.46,130.56,2719400,128.99
2014-02-20,130.65,132.03,130.05,131.56,2155800,129.98
2014-02-21,131.56,132.33,131.3,131.57,2574300,129.99
2014-02-24,131.89,133.46,131.44,132.2,2454300,130.62
2014-02-25,132.27,133.43,131.86,132.93,2863100,131.34
2014-02-26,133.13,133.46,132.28,132.86,2771100,131.27
2014-02-27,132.63,134.58,132,134.34,3124000,132.73
2014-02-28,134.19,135.2,133.92,134.73,3179400,133.11
2014-03-03,133.07,133.81,131.67,132.21,2814400,130.63
2014-03-04,131.92,133.08,131.58,132.68,6975500,131.09
2014-03-05,132.66,134.03,132.19,133.85,3551400,132.25
2014-03-06,134.37,134.74,134.02,134.08,2236800,132.47
2014-03-07,134.88,135,133.71,134.11,2381400,132.5
2014-03-10,133.98,134.08,133.1,133.56,1966100,131.96
2014-03-11,133.73,133.84,132.23,132.51,1928900,130.92
2014-03-12,132.07,132.76,131.59,132.57,2637000,130.98
2014-03-13,133.19,133.67,130.64,130.81,2520700,129.24
2014-03-14,130.08,131.11,129.7,129.83,2975100,128.27
2014-03-17,130.66,132.69,130.66,132.27,2529400,130.68
2014-03-18,132.49,133.23,132.25,132.74,2032800,131.15
2014-03-19,132.75,132.85,130.58,131.23,2141000,129.66
2014-03-20,131.15,132.85,130.86,132.43,2577500,130.84
2014-03-21,133.58,134.24,132.9,133.12,5920400,131.52
2014-03-24,133.32,133.7,131.88,132.42,2793600,130.83
2014-03-25,133.66,134.53,132.9,134.06,2897600,132.45
2014-03-26,134.66,134.89,133.09,133.09,2318900,131.49
2014-03-27,132.82,133.49,132.18,132.84,2402500,131.25
2014-03-28,133.58,134.97,133.18,134.2,1906500,132.59
2014-03-31,134.61,135.87,134.58,135.66,2711800,134.03
2014-04-01,135.88,136.65,135.67,136.53,2370800,134.89
2014-04-02,135.99,136.25,135.33,136,3281400,134.37
2014-04-03,136.22,137.19,135.7,136.14,2676200,134.51
2014-04-04,136.9,137.77,135.77,135.86,2735300,134.23
2014-04-07,135.81,136.25,134.39,134.4,2807500,132.79
2014-04-08,134.44,135.15,133.43,134.84,2893600,133.22
2014-04-09,135,135.87,134.5,135.84,2671900,134.21
2014-04-10,135.73,136.43,133.9,133.97,2857200,132.36
2014-04-11,133.37,133.84,132.39,132.39,2368200,130.8
2014-04-14,133.45,133.52,132.02,133.15,2058100,131.55
2014-04-15,133.27,134.35,132.02,134.09,2119000,132.48
2014-04-16,135.17,136.78,134.81,136.77,2135200,135.13
2014-04-17,137.3,138.25,137.25,137.73,2645600,136.08
2014-04-21,137.25,138.71,137.18,138.62,1781100,136.96
2014-04-22,138.5,139.52,138.13,138.89,2252500,137.22
2014-04-23,138.81,138.89,137.89,137.99,2847500,136.34
2014-04-24,136.38,136.99,135,136.65,2847800,135.01
2014-04-25,136.5,136.96,135.69,136.56,2093100,134.92
2014-04-28,137.43,138.35,135.97,137.23,2244300,135.58
2014-04-29,137.87,137.9,136.56,137.55,1820900,135.9
2014-04-30,137.63,139.2,137.33,139.09,2904000,137.42
2014-05-01,139.5,141.49,139.12,140.81,3997400,139.12
2014-05-02,141.63,141.83,139.87,140.12,5758500,138.44
2014-05-05,139.14,141.05,138.65,140.61,2710900,138.92
2014-05-06,140.28,140.43,139.17,139.29,2299700,137.62
2014-05-07,139.98,141.25,139.18,141.14,2238500,139.45
2014-05-08,140.88,142.12,140.51,140.83,1939400,139.14
2014-05-09,140.56,141.37,140.25,141.34,2093000,139.65
2014-05-12,141.78,142.94,141.71,142.82,2972100,141.11
2014-05-13,143,143.37,142.32,142.43,1695400,140.72
2014-05-14,142.48,142.77,141.41,141.6,2113400,139.9
2014-05-15,141.56,141.74,140.02,140.98,2388400,139.29
2014-05-16,140.93,141.2,139.91,141.13,1901700,139.44
2014-05-19,140.07,142,139.98,141.67,1529200,139.97
2014-05-20,141.6,141.9,139.89,140.23,1845100,138.55
2014-05-21,139.77,140.79,139.77,140.66,1641000,139.83
2014-05-22,140.71,140.96,140.26,140.31,1550100,139.48
2014-05-23,140.23,141.18,140.05,141.14,1209400,140.3
2014-05-27,141.5,141.6,141.13,141.44,1512300,140.6
2014-05-28,141.81,141.9,141.06,141.43,1566100,140.59
2014-05-29,141.5,142.43,141.19,142.39,1624100,141.55
2014-05-30,142.11,142.67,141.78,142.55,3908500,141.71
2014-06-02,142.27,142.91,141.69,142.32,1682300,141.48
2014-06-03,142.08,143.13,141.61,142.89,2061700,142.04
2014-06-04,142.91,143,142.26,142.26,1335700,141.42
2014-06-05,142.76,143.74,141.9,143.71,1542300,142.86
2014-06-06,143.99,144.64,143.53,144.64,1768700,143.78
2014-06-09,144.64,145.53,144.61,145.32,1800900,144.46
2014-06-10,144.97,145.21,144.46,144.97,1700000,144.11
2014-06-11,144.66,144.97,144.19,144.41,1489900,143.55
2014-06-12,144.95,144.95,142.78,143.07,1839400,142.22
2014-06-13,143.19,143.75,142.83,143.36,1376200,142.51
2014-06-16,142.93,143.53,142.6,143.32,1274300,142.47
2014-06-17,143.01,143.99,142.64,143.69,1209400,142.84
2014-06-18,143.93,144.39,142.77,144.33,1340700,143.47
2014-06-19,144.53,144.72,143.99,144.49,1560500,143.63
2014-06-20,144.54,145.3,144.2,145.16,4204600,144.3
2014-06-23,145.1,145.3,144.01,144.09,1390200,143.24
2014-06-24,143.71,144.62,143.05,143.09,1404500,142.24
2014-06-25,143,144.38,142.88,143.65,1321800,142.8
2014-06-26,143.75,143.99,142.56,143.73,1490900,142.88
2014-06-27,143.17,144.07,143.06,143.69,1981800,142.84
2014-06-30,143.92,143.93,143.06,143.24,1878400,142.39
